time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.39,p,0.07459178,0.6986313,0.091827825,0.018248582,0.08374257,0.021894073,0.009957616,0.8839764,0.09581822,0.92979425,0.15351196,0.20267789,0.14937201,0.30743265,0.0048235497,0.044868253,0.14991601,0.7649788,0.8109965,0.6748641,0.7701858
2.4,p,0.057332233,0.8932387,0.05679898,0.049225595,0.08008994,0.029854385,0.062106878,0.9518253,0.060823403,0.9746536,0.16086477,0.31580612,0.17071019,0.37916344,0.07177878,0.036546733,0.3875343,0.9902509,0.26610684,0.12246434,0.26553464
2.41,p,0.020862542,0.96585923,0.020400357,0.011995048,0.031623866,0.011646822,0.0040706773,0.98120546,0.032782782,0.9883509,0.1429351,0.3420923,0.06227788,0.32464457,0.045275502,0.011477683,0.48289973,0.9963124,0.33368412,0.08446062,0.08312376
2.42,p,0.05745898,0.9584552,0.06584188,0.009578758,0.09757792,0.026687425,0.0023631768,0.97528934,0.15321177,0.985509,0.14149226,0.25603566,0.033806156,0.45149863,0.06955125,0.026548339,0.41129932,0.9948544,0.37125984,0.060543,0.01839424
2.43,p,0.32574937,0.77607846,0.4427523,0.025591457,0.41520765,0.13198566,0.005712009,0.9074502,0.69794846,0.97071236,0.10899909,0.15573332,0.02387729,0.44556725,0.06566463,0.16597283,0.37093157,0.9850935,0.27398342,0.025553007,0.0035906874
2.44,p,0.8361028,0.19514146,0.9174109,0.07151796,0.8715576,0.2659985,0.005037098,0.5481162,0.9408542,0.7974032,0.062238336,0.062310815,0.008354689,0.43963584,0.020148335,0.67782366,0.13522215,0.87354684,0.08217188,0.013007757,0.000752093
2.45,a,0.96748525,0.045701455,0.9756562,0.09660988,0.9698476,0.26886418,0.0037144725,0.106473796,0.96921563,0.2340793,0.040484227,0.027382342,0.0039028446,0.30663618,0.0139525365,0.9546539,0.015184049,0.27121842,0.033167504,0.011919581,0.00013459113
2.46,a,0.9796425,0.03496801,0.98157203,0.111400306,0.9843177,0.14388324,0.006606644,0.05074041,0.97115207,0.047495548,0.056573812,0.024998778,0.006185101,0.30888087,0.016163396,0.9784192,0.009798226,0.044812806,0.053707194,0.015958697,0.0002059811
2.47,a,0.97663647,0.042206675,0.9726186,0.18731289,0.981722,0.06517624,0.019619562,0.046819776,0.97345144,0.017650366,0.11919011,0.042618047,0.024777746,0.30529755,0.015461892,0.97366816,0.015470515,0.01567587,0.105707504,0.023139007,0.00053185853
2.48,a,0.95571196,0.06732794,0.9386929,0.31453732,0.9700701,0.04814098,0.049869135,0.0445969,0.9633627,0.0127095925,0.12600316,0.05541449,0.1254313,0.34110388,0.009001902,0.95086706,0.023100311,0.008974693,0.07558789,0.031819772,0.00030984954
2.49,a,0.8680465,0.15376733,0.81786793,0.48849964,0.9133776,0.079890296,0.13682048,0.059551433,0.912778,0.037812214,0.08408439,0.1427786,0.39014408,0.42492554,0.0072070407,0.89135915,0.12628154,0.010751642,0.055018004,0.07316576,0.00060513284
2.5,a,0.6122497,0.5025229,0.5818971,0.29917145,0.7484344,0.06458357,0.2556559,0.1615933,0.7608716,0.25170147,0.059487633,0.3266502,0.4052549,0.6459479,0.006180571,0.67320037,0.48022723,0.030547319,0.10254184,0.26523173,0.004220064
2.5100000000000002,t,0.34116617,0.7411855,0.578351,0.10984324,0.52798206,0.025718695,0.12697351,0.56692237,0.63611096,0.66792345,0.07558659,0.26228344,0.42036575,0.7472912,0.0075921654,0.23674974,0.407386,0.14800093,0.63552076,0.44998062,0.051992737
2.52,t,0.34226957,0.7705858,0.5748049,0.039444704,0.59487474,0.033985335,0.13830201,0.87720853,0.7025875,0.9159532,0.059613008,0.19791669,0.29131243,0.57165,0.0042927386,0.22914769,0.33454475,0.40795678,0.9343943,0.46546263,0.10405761
2.5300000000000002,t,0.23047197,0.8287845,0.42706028,0.03725494,0.4180639,0.04352689,0.15485093,0.92059183,0.58251446,0.9544185,0.06485842,0.1535702,0.25903285,0.4812666,0.003279474,0.17507036,0.23037884,0.4009985,0.9596995,0.48094466,0.14992599
2.54,t,0.1760754,0.8696062,0.3049312,0.033683177,0.28723443,0.03896278,0.11849911,0.9458312,0.44579512,0.9710967,0.07335485,0.14204153,0.20732008,0.3693228,0.00302208,0.13961846,0.17987067,0.3920682,0.970373,0.46890074,0.16134177
2.5500000000000003,t,0.10844806,0.91194683,0.20824489,0.022856481,0.15612797,0.02930569,0.06680816,0.9691166,0.32990628,0.98454845,0.087057084,0.11765201,0.12784155,0.22393951,0.0030337914,0.08700817,0.119016685,0.40914762,0.98091406,0.4126,0.13080488
2.56,t,0.05149475,0.95484006,0.101186894,0.011231134,0.06987055,0.009957023,0.02178166,0.9871794,0.20012805,0.9938565,0.08800452,0.088033445,0.04808066,0.12657702,0.0030182393,0.034978714,0.066144206,0.40329894,0.9886828,0.3486989,0.07443983
2.57,t,0.026710304,0.98208165,0.050323382,0.008692652,0.03646477,0.0023649514,0.0055709863,0.99542487,0.16168773,0.99763596,0.08159933,0.042479303,0.0144872125,0.0990946,0.007889353,0.012843298,0.021016283,0.29447624,0.9946382,0.28904855,0.0104728015
2.58,t,0.018499447,0.98809475,0.03448347,0.0079419315,0.03274083,0.0016258253,0.0015357193,0.9968843,0.15110372,0.99809515,0.081609234,0.03462553,0.008735584,0.15192685,0.013320233,0.008388997,0.017917126,0.37143254,0.99407625,0.25349894,0.0024954812
2.59,t,0.047719922,0.9783887,0.09691083,0.018133454,0.0925633,0.004092273,0.0015820023,0.9941386,0.260859,0.99546075,0.075750515,0.03519588,0.014874091,0.30903864,0.013204686,0.020023057,0.025711844,0.37410495,0.99177563,0.24626096,0.00041378813
2.6,t,0.3343934,0.8121245,0.5957233,0.071587466,0.5308696,0.018314509,0.002994174,0.9501975,0.7551573,0.96547294,0.07351927,0.03436589,0.020923508,0.3991059,0.013048997,0.16924247,0.032130875,0.38313097,0.9742264,0.24050276,0.00017314631
2.61,a,0.85516274,0.2310583,0.93894774,0.117570296,0.9326471,0.057267092,0.0033385532,0.52747226,0.96918374,0.6394217,0.038054585,0.027970884,0.019298635,0.48917314,0.008122906,0.7587899,0.018682035,0.24818452,0.7888949,0.081624456,0.0004848179
2.62,a,0.96711653,0.05949721,0.97261024,0.13761373,0.9760427,0.082472175,0.0049949326,0.10162588,0.98275256,0.1677437,0.025289096,0.017362388,0.009373589,0.3851686,0.0057202685,0.9408975,0.008236658,0.12211011,0.12875333,0.024383072,0.00020306613
2.63,a,0.9719027,0.045389816,0.9781502,0.10110404,0.9814029,0.063832186,0.010051521,0.062572666,0.9798924,0.07659194,0.045677356,0.026176305,0.007517505,0.3709363,0.009183305,0.964324,0.0113943,0.0805583,0.06838595,0.018245252,0.00034861325
2.64,a,0.96520466,0.056567144,0.97676396,0.07244542,0.9790597,0.04047509,0.028442115,0.09404387,0.9785392,0.04794193,0.12223013,0.052923888,0.009051217,0.3711044,0.016881706,0.96734506,0.028488172,0.063624755,0.15583347,0.018508133,0.0007421029
2.65,a,0.9690482,0.052687537,0.97809297,0.08330764,0.98001117,0.028579058,0.04422571,0.08578549,0.9845109,0.010813435,0.19516,0.06509911,0.013364395,0.3305733,0.028305355,0.97365147,0.022467457,0.034011927,0.20769073,0.01611939,0.00034414744
2.66,a,0.9654512,0.056404646,0.972804,0.104476675,0.97752625,0.02763819,0.055245727,0.053643785,0.9850322,0.0053106938,0.14553821,0.05469619,0.034050595,0.32790363,0.017138466,0.9688939,0.015222682,0.016101062,0.14424774,0.016881874,0.00013215396
2.67,a,0.93794954,0.08043511,0.94417965,0.226181,0.9566904,0.034060203,0.14957151,0.032762486,0.97340596,0.0063106255,0.07884215,0.0406917,0.10747439,0.31173593,0.0065057827,0.952589,0.015880974,0.011277835,0.052536514,0.025493473,3.3359516e-05
2.68,a,0.8016818,0.21420056,0.7410881,0.33728766,0.8630021,0.055430647,0.56711745,0.04637808,0.89962083,0.0431851,0.039818354,0.032907985,0.29334953,0.40668982,0.004738089,0.9190905,0.023657693,0.02985215,0.024852687,0.15408316,3.0483676e-05
2.69,a,0.48486918,0.664199,0.46352676,0.4483943,0.6695354,0.061946325,0.8569582,0.4045117,0.73582125,0.6142934,0.035614938,0.036024574,0.47298244,0.41846043,0.005232881,0.75289565,0.06866929,0.11953631,0.15756518,0.680223,0.0014767864
2.7,k,0.16534853,0.8995504,0.18969898,0.16670556,0.261953,0.052053716,0.7751135,0.92477703,0.3728534,0.9446742,0.026970385,0.0311269,0.48672128,0.430231,0.0021321906,0.24689865,0.0474084,0.14737998,0.778283,0.9561287,0.061019182
2.71,k,0.08724427,0.9407486,0.10837058,0.08442938,0.13061973,0.040097967,0.5211627,0.97259575,0.21982725,0.97588706,0.02639054,0.0391437,0.3478828,0.28606868,0.0009612652,0.08985016,0.037287526,0.12838823,0.8616181,0.9770851,0.1082936
2.72,k,0.049204607,0.96085846,0.05839876,0.0556962,0.08163136,0.03054297,0.1579489,0.98597246,0.12045078,0.98595935,0.027171386,0.054801654,0.1703266,0.22300506,0.00066977896,0.04308598,0.050312884,0.14232728,0.8545473,0.97981447,0.11460966
2.73,k,0.028699094,0.97399426,0.03423516,0.037638348,0.04427063,0.021168541,0.03899585,0.99170065,0.06453877,0.9923577,0.026099918,0.056616478,0.07955912,0.14875612,0.0005918386,0.023804097,0.058149982,0.15549418,0.8733632,0.9806748,0.08652809
2.74,k,0.014077716,0.9849954,0.018425528,0.020571735,0.02185637,0.008868102,0.010718322,0.9950212,0.03714276,0.9965319,0.022568936,0.046616845,0.035085097,0.09384695,0.0005381759,0.01111222,0.038820907,0.16162889,0.90426695,0.97948146,0.047070652
2.75,k,0.010583652,0.99238974,0.01552665,0.014925254,0.018224303,0.003853637,0.0033654112,0.99744064,0.037310474,0.9983332,0.019857245,0.028679537,0.01919603,0.07452676,0.0011628318,0.006269157,0.016149774,0.08721045,0.9002314,0.98181707,0.006480522
2.7600000000000002,k,0.009317317,0.99378484,0.016297163,0.013773637,0.02087103,0.0026477892,0.0015658112,0.9979352,0.041256893,0.9984382,0.018980887,0.02492565,0.013369104,0.09747434,0.002014904,0.0053971647,0.01237028,0.08278015,0.89164466,0.9804662,0.0022300761
2.77,k,0.009768343,0.9934648,0.013620718,0.020404221,0.030546224,0.0035954637,0.00089396926,0.9973931,0.036139846,0.9976764,0.02535329,0.033492893,0.014246146,0.15944372,0.0043493765,0.0056391777,0.017058361,0.12778625,0.9179838,0.9618182,0.0020596492
2.7800000000000002,k,0.056081887,0.97155714,0.04558916,0.110135,0.13975872,0.038206454,0.0027559497,0.98970604,0.084253825,0.9912341,0.035640273,0.048535906,0.03862483,0.2587971,0.009108282,0.029761223,0.026551006,0.22259589,0.88888985,0.95868903,0.0010804686
2.79,k,0.38726506,0.77760977,0.30032477,0.49119723,0.56148195,0.18089975,0.010417739,0.91394013,0.1994699,0.89281577,0.045546107,0.036482956,0.07023369,0.3973524,0.008295735,0.29416576,0.022160955,0.27549446,0.774749,0.86129135,0.002140305
2.8000000000000003,a,0.7515223,0.40901962,0.79966074,0.34479553,0.79439163,0.22718006,0.23593302,0.38441133,0.87257105,0.33819762,0.48885334,0.33983248,0.385572,0.6380053,0.16010545,0.75998014,0.15376987,0.124442786,0.48279327,0.43829286,0.018267646
2.81,a,0.8127858,0.3301741,0.85100013,0.27032477,0.84419364,0.12990606,0.4614483,0.23264892,0.92453575,0.13876142,0.4167865,0.21193446,0.25191784,0.68648106,0.13738504,0.8184869,0.055926096,0.07809029,0.34993443,0.289628,0.0033630035
2.82,a,0.8839744,0.23018266,0.90684265,0.19237371,0.90566474,0.059895247,0.2932362,0.12063593,0.9617914,0.04838643,0.30380407,0.114885144,0.1475483,0.6453242,0.09928384,0.8726786,0.025321461,0.045964714,0.19987714,0.14190239,0.0018010357
2.83,a,0.91596,0.16394414,0.93773013,0.13459125,0.9426289,0.029251862,0.1987269,0.08720969,0.9751801,0.028779842,0.25373068,0.09207809,0.10205421,0.58138907,0.08120509,0.9110431,0.022290064,0.035345573,0.15189405,0.09052092,0.0032162257
2.84,a,0.9439933,0.11150225,0.9604702,0.08884886,0.96231145,0.017275421,0.1348939,0.084344804,0.98388636,0.023598008,0.23492788,0.09284252,0.0690692,0.48650283,0.05537735,0.9431815,0.029003603,0.02795274,0.17040214,0.070872635,0.0061965506
2.85,a,0.95997703,0.0888234,0.9695773,0.057819683,0.97005516,0.011418376,0.093324155,0.08455803,0.9874564,0.023416877,0.2244767,0.088117905,0.051031716,0.409271,0.033880718,0.9573583,0.040136606,0.021538032,0.18552317,0.06992624,0.011458125
2.86,a,0.96950465,0.064216845,0.97566515,0.06442528,0.97841936,0.011863043,0.064541124,0.05805845,0.98685473,0.013712644,0.14803167,0.063778855,0.054236747,0.35714862,0.019545501,0.9678062,0.0319724,0.015832664,0.13523506,0.045145445,0.0062082047
2.87,a,0.9734796,0.044490665,0.98077613,0.071824946,0.9840178,0.012890152,0.051309213,0.04394174,0.9854705,0.008801719,0.10534859,0.04650381,0.061638176,0.27909023,0.014795366,0.97525597,0.021978507,0.02198209,0.08794193,0.027809111,0.0015756645
2.88,a,0.9652759,0.047641587,0.9786217,0.073049754,0.97918856,0.01244996,0.07135377,0.06107495,0.9766276,0.02004946,0.10407017,0.04274765,0.08548057,0.21789744,0.018992662,0.96944803,0.023767814,0.07360564,0.082929924,0.023268063,0.0002860604
2.89,a,0.9057697,0.15377697,0.94444317,0.041380253,0.9232222,0.021776967,0.21606754,0.3013646,0.9514282,0.53310204,0.10825085,0.05487768,0.11784613,0.23194708,0.013966306,0.8596459,0.07585998,0.71445036,0.07998179,0.075849175,0.004273884
2.9,p,0.701455,0.46943188,0.83084565,0.025114326,0.7703337,0.019811595,0.120036066,0.8609573,0.91626084,0.9143703,0.06980652,0.06461544,0.10240933,0.27400166,0.010473776,0.45444548,0.109083906,0.950927,0.19001228,0.18744712,0.05917927
2.91,p,0.43575624,0.65754825,0.65915257,0.01110207,0.576402,0.010648767,0.029413648,0.8939434,0.8217288,0.948577,0.059095528,0.123476535,0.06305645,0.26164207,0.005373649,0.23442148,0.1833607,0.9708796,0.21957503,0.2434981,0.23963156
2.92,p,0.2941451,0.72404426,0.5026271,0.0072704484,0.4548864,0.011357544,0.017730985,0.8976025,0.7223599,0.957846,0.05392099,0.1578213,0.05107778,0.23759724,0.0031954888,0.15720253,0.18925585,0.97643363,0.21098083,0.22708564,0.34552777
2.93,p,0.20399755,0.7503411,0.3507293,0.0060135606,0.36471224,0.011591067,0.012695042,0.9033244,0.6267289,0.9626145,0.050970335,0.17383125,0.044162463,0.21370281,0.0023949097,0.10773762,0.19206311,0.9800822,0.22383328,0.21407302,0.419631
2.94,p,0.120409004,0.805726,0.19658017,0.0054810415,0.23843518,0.009760569,0.007618491,0.936576,0.47268358,0.97540015,0.0520204,0.15833382,0.040454388,0.1758598,0.002272393,0.060434636,0.17902067,0.9876424,0.24557859,0.17291176,0.39121157
2.95,p,0.07147557,0.8744303,0.09971527,0.0066516087,0.1423329,0.009766383,0.005392506,0.96705574,0.3182228,0.98606104,0.060070414,0.12397502,0.040168766,0.1584496,0.0032962398,0.03270746,0.16723183,0.9933009,0.26997468,0.12743823,0.29925278
2.96,p,0.039051373,0.95096433,0.040678445,0.022883175,0.075779416,0.014014771,0.005843818,0.98682064,0.15680705,0.9936992,0.08884137,0.09067709,0.054538567,0.27655137,0.0122313965,0.018276595,0.13710272,0.9964812,0.3068805,0.08367044,0.08775664
2.97,p,0.0219652,0.9745739,0.020803355,0.01767522,0.044844937,0.009175296,0.005376126,0.99263555,0.083953075,0.99585706,0.10663277,0.08999372,0.050241463,0.32171986,0.020122651,0.010267313,0.124160506,0.9976582,0.35384881,0.05195389,0.03161817
2.98,p,0.06836047,0.9651286,0.0746219,0.007981499,0.10841533,0.028398314,0.011697263,0.98618084,0.21942511,0.9913083,0.14103332,0.12778556,0.04567628,0.4780782,0.031669162,0.030050019,0.16522834,0.99577427,0.32852766,0.04407459,0.008112667
2.99,p,0.2374881,0.84084356,0.35300237,0.017037729,0.3367596,0.08831994,0.016943578,0.9424645,0.7029,0.98191565,0.11481985,0.104064815,0.04331584,0.4806651,0.03079181,0.12633039,0.18180576,0.98662823,0.29588962,0.020148452,0.0024064048
3.0,p,0.7481798,0.3234719,0.8851525,0.035153247,0.8044934,0.19472183,0.018787231,0.74115944,0.9488456,0.89555943,0.08110008,0.06110892,0.028893493,0.48325202,0.01488124,0.54999363,0.089809544,0.908908,0.10379364,0.012389431,0.0008899027
3.0100000000000002,a,0.9668588,0.06054951,0.97445583,0.056832146,0.9650713,0.18807317,0.011091568,0.15226385,0.97657275,0.3476478,0.03874357,0.035522573,0.00591169,0.27734244,0.008007682,0.94613516,0.016289666,0.39259028,0.035865996,0.010285135,0.00012630597
3.02,a,0.98976207,0.02110123,0.98858285,0.092103615,0.9906869,0.09903596,0.0076988167,0.03052462,0.9859706,0.03817257,0.028090132,0.014095758,0.0045566997,0.212451,0.0056047076,0.9869289,0.0044614323,0.037882946,0.02638965,0.012512049,7.11991e-05
3.0300000000000002,a,0.9901264,0.017355982,0.98498267,0.18293773,0.9920711,0.032526813,0.014268139,0.016683312,0.9858874,0.012418534,0.037506595,0.012569198,0.012814813,0.18495344,0.0050680176,0.9895529,0.0046980893,0.0070593683,0.02700372,0.014882981,0.00010594132
3.04,a,0.97309846,0.032442253,0.9614881,0.31259507,0.981443,0.026826523,0.069974825,0.015928553,0.9689609,0.0052182046,0.041832976,0.019202039,0.05917261,0.21734641,0.0065116347,0.9787002,0.008441611,0.0080416985,0.01976913,0.013714545,2.9173385e-05
3.0500000000000003,a,0.8931802,0.10358143,0.8843856,0.4555959,0.93716997,0.034255926,0.3445215,0.027645888,0.93675596,0.02564808,0.040211778,0.030176884,0.2689893,0.32701823,0.007158591,0.9457844,0.022221453,0.028361324,0.037954397,0.028918395,2.5796238e-05
3.06,a,0.6254753,0.43934932,0.7731746,0.26217014,0.79414713,0.040273406,0.4135949,0.23331991,0.8564709,0.50824493,0.043792006,0.053893834,0.41993034,0.48959428,0.013481294,0.7741115,0.115505666,0.10444267,0.44315687,0.14309753,0.0018150357
3.0700000000000003,t,0.45992303,0.6894239,0.60455614,0.06725317,0.6479695,0.04024148,0.48266834,0.87051606,0.7605855,0.9062632,0.07396828,0.07222087,0.37360016,0.45117685,0.009297905,0.392628,0.10979966,0.33831316,0.9254006,0.45580754,0.063656285
3.08,t,0.34657878,0.7869965,0.47749826,0.04416496,0.49144706,0.04486813,0.2400676,0.9212994,0.6429681,0.95350325,0.067163885,0.08938223,0.26313323,0.42920348,0.0064803464,0.24704452,0.09851297,0.52601147,0.9487685,0.43884397,0.116955884
3.09,t,0.23088673,0.86900014,0.34877414,0.033499405,0.3374344,0.0443653,0.13579293,0.95083463,0.5481216,0.97397697,0.06758336,0.09415857,0.197984,0.3545131,0.0040015895,0.15559827,0.090834916,0.57185066,0.9641049,0.40332258,0.1158734
3.1,t,0.12175165,0.9230477,0.19875433,0.025587896,0.17254153,0.033077158,0.07733587,0.9744163,0.36943382,0.9862683,0.08321348,0.090726994,0.119853586,0.2134706,0.0028354756,0.091246635,0.06687697,0.56276155,0.97710174,0.36195892,0.11154554
3.11,t,0.046672676,0.96227247,0.07738831,0.014327127,0.06374285,0.013300882,0.026075104,0.9891354,0.17997617,0.99470377,0.08470224,0.07509801,0.04966295,0.12231397,0.002835241,0.032498688,0.045647953,0.5533722,0.98613644,0.27764493,0.07558263
3.12,t,0.01695552,0.98722386,0.032157097,0.010596863,0.027442858,0.0044079972,0.007594134,0.99591327,0.107070796,0.9978921,0.10251883,0.048930332,0.018892078,0.114916764,0.009079539,0.010689068,0.021182785,0.5332408,0.99289197,0.17283425,0.012316056
3.13,t,0.020231964,0.9877546,0.044007346,0.00873663,0.038814086,0.0029910398,0.0032729448,0.99643165,0.15890439,0.997578,0.13896321,0.043329846,0.011747866,0.17088093,0.019211497,0.010146217,0.01650099,0.51310945,0.9928823,0.16598845,0.0021848744
3.14,t,0.07499836,0.96655,0.16288914,0.022978058,0.13317809,0.008527447,0.002659912,0.99018246,0.3637083,0.99331486,0.1394119,0.04197684,0.022093706,0.32677492,0.021425765,0.02985668,0.025194207,0.53259546,0.9892395,0.1496165,0.00046643527
3.15,t,0.43613753,0.71163183,0.6945435,0.111313686,0.6399506,0.021087646,0.0051917005,0.90079767,0.8055244,0.94853574,0.11576002,0.03567116,0.03165238,0.5178511,0.027542846,0.23964943,0.019971706,0.30100116,0.9713934,0.22049874,0.00025681636
3.16,a,0.86444163,0.20801117,0.9195528,0.19502707,0.92548734,0.045192044,0.0076405616,0.45087317,0.96999425,0.54423594,0.069379404,0.029621389,0.041482106,0.51376873,0.028526431,0.809161,0.008415659,0.11285702,0.7615806,0.13743836,0.0003669873
3.17,a,0.94286436,0.10653572,0.9486228,0.22883305,0.96339184,0.03565923,0.017976021,0.1050425,0.9779653,0.14155334,0.050606042,0.02475133,0.041341573,0.492745,0.034408856,0.9225779,0.008278408,0.05835014,0.16864492,0.09245732,0.0013347694
3.18,a,0.9471779,0.0885906,0.9641527,0.14813118,0.9692872,0.031301998,0.04329869,0.07599876,0.9759973,0.06926263,0.09962782,0.043602407,0.04545353,0.45619446,0.059501406,0.94055915,0.010704402,0.058825005,0.08155951,0.08470501,0.0018173212
3.19,a,0.9192613,0.12287185,0.9400886,0.1921728,0.94834596,0.039283358,0.14618565,0.07689857,0.95030767,0.019782662,0.18597373,0.080506794,0.086691536,0.48261002,0.13182175,0.9124903,0.023534354,0.11165668,0.07341357,0.067803174,0.0007332657
3.2,a,0.8391227,0.3030218,0.8605918,0.3911046,0.8603723,0.16226256,0.1953872,0.15538749,0.9224708,0.050669797,0.3114927,0.17104796,0.24659692,0.47477332,0.455949,0.9200378,0.06625344,0.36448228,0.20721687,0.0512704,0.001445567
3.21,a,0.9168747,0.15097436,0.9043602,0.43431404,0.9233903,0.1169329,0.24458875,0.098912105,0.9463203,0.021368114,0.1895053,0.09877528,0.12637453,0.37811628,0.27644563,0.94412065,0.023724189,0.1107147,0.14541575,0.04757201,0.0005184201
3.22,a,0.9197543,0.11259445,0.8813548,0.5260883,0.9368526,0.10686151,0.20207812,0.062583335,0.9334374,0.032969855,0.09560351,0.067214206,0.13847916,0.35407093,0.083437115,0.9478596,0.016343134,0.03373462,0.04786748,0.07600873,0.00037499896
3.23,a,0.8556617,0.17992651,0.7276086,0.6373156,0.90219575,0.10970407,0.3482144,0.122428566,0.8682531,0.18854496,0.05522986,0.05626653,0.19533205,0.3384386,0.017748889,0.8937383,0.040471133,0.037495013,0.029060706,0.33737823,0.00080408633
3.24,k,0.61499363,0.50519496,0.38536373,0.61572254,0.764229,0.08365974,0.40928912,0.7147824,0.63401026,0.8134073,0.024389654,0.09403487,0.3415092,0.3344179,0.0044821072,0.64167774,0.14039035,0.04527098,0.11686144,0.9137287,0.041188255
3.25,k,0.23370552,0.84976184,0.13142447,0.3217027,0.38839632,0.031224715,0.16303228,0.96255195,0.34581184,0.9622088,0.01156592,0.059029683,0.24130224,0.29907632,0.001341517,0.12491318,0.0868531,0.029490693,0.40841582,0.9903809,0.11708312
3.2600000000000002,k,0.12550098,0.915502,0.07194268,0.18538001,0.2163899,0.030844929,0.08491714,0.979062,0.19376454,0.97931874,0.010599841,0.052537937,0.16344664,0.23432577,0.0005974008,0.056557067,0.065909736,0.019510325,0.44748494,0.9946413,0.109473586
3.27,k,0.07616807,0.9396032,0.05156772,0.13140228,0.15310058,0.026739351,0.052794013,0.9833725,0.13356145,0.98525417,0.010070179,0.055103637,0.10219117,0.1714646,0.0003832891,0.03804376,0.069512956,0.014554669,0.3995766,0.9954554,0.09384378
3.2800000000000002,k,0.042993538,0.9672952,0.026898773,0.10690923,0.08767687,0.019385763,0.024449209,0.98976505,0.08183831,0.9917188,0.008833935,0.058884088,0.056499314,0.097589634,0.0003410217,0.021923486,0.08576513,0.010883344,0.31878227,0.99698305,0.060316507
3.29,k,0.020853188,0.9866205,0.012041281,0.057242572,0.040949903,0.0083500985,0.006942812,0.9957702,0.041434433,0.9965844,0.0061655585,0.04955017,0.027253732,0.047339235,0.00027789368,0.009414337,0.06387939,0.007871118,0.25711483,0.998432,0.025854407
3.3000000000000003,k,0.010176784,0.99424005,0.008648175,0.022729564,0.027466377,0.0022191466,0.0011252621,0.99818677,0.03244361,0.9985978,0.0048141074,0.046138246,0.013186444,0.031881455,0.00033785505,0.0041119657,0.041676782,0.0058612335,0.21478444,0.99920195,0.0045128595
3.31,k,0.008108673,0.99578625,0.008300323,0.020238876,0.027450142,0.0011644757,0.00031231166,0.9984994,0.032501485,0.99862784,0.0042317677,0.03782989,0.0105647845,0.04162692,0.00034585662,0.0033466676,0.030402003,0.0063329535,0.24714366,0.9993558,0.0012541882
3.3200000000000003,k,0.0060022697,0.99646026,0.0057643196,0.020356275,0.025704198,0.0012174103,0.00017354017,0.9986308,0.02402099,0.9986645,0.004542958,0.035706554,0.009654871,0.053299144,0.0004756396,0.0028589852,0.02721464,0.009079239,0.31616387,0.99920696,0.000885242
3.33,k,0.018033354,0.9925527,0.010099308,0.054576892,0.050532468,0.0059743603,0.00047001254,0.9970721,0.03843092,0.997238,0.011054401,0.06002796,0.018195832,0.116594665,0.001350565,0.007492504,0.02572244,0.008955334,0.43730426,0.99858713,0.00053522876
3.34,k,0.14577074,0.94565016,0.13671754,0.18653336,0.2750499,0.020376809,0.0031680593,0.987134,0.37890467,0.986238,0.027545057,0.09841415,0.041445807,0.25086784,0.003931144,0.06445845,0.04108672,0.01567162,0.523876,0.9952594,0.00020078468
3.35,k,0.69725823,0.51048005,0.7988385,0.22346142,0.8004446,0.04431081,0.007147183,0.83313364,0.9123005,0.8531829,0.03066089,0.087951526,0.044851094,0.3425552,0.0042566136,0.5294011,0.026410129,0.016678268,0.5591283,0.9307229,0.00032467354
3.36,a,0.9695556,0.058650352,0.97898626,0.1432791,0.97803664,0.018611424,0.0047526686,0.09864291,0.9898231,0.14976697,0.02163792,0.015589552,0.021044035,0.38985774,0.003241274,0.9488688,0.008532236,0.009428218,0.106141895,0.13454741,0.00019815852
3.37,a,0.98766893,0.027469132,0.99068815,0.08934073,0.99147445,0.00879969,0.008848116,0.019976849,0.99446106,0.029598488,0.025213111,0.009623012,0.008444585,0.30162406,0.0024116258,0.9810778,0.0071129,0.0069596353,0.036820117,0.027497994,0.00038635082
3.38,a,0.9829064,0.035255954,0.98900294,0.05175342,0.98933,0.0070802495,0.038993273,0.02942311,0.9940273,0.018562004,0.08002607,0.024383636,0.010428405,0.24540223,0.004213675,0.98302513,0.023505151,0.016437642,0.07237797,0.019943012,0.0010358769
3.39,a,0.96768504,0.065142,0.97844845,0.01887678,0.9755841,0.0063189557,0.11176149,0.103970125,0.9907253,0.02249155,0.23626044,0.09701208,0.020196041,0.29084638,0.015998557,0.967509,0.06883481,0.04446023,0.22513746,0.042324893,0.0026231194
3.4,a,0.94786245,0.11830594,0.9653079,0.013019742,0.95469934,0.0063150926,0.13366626,0.21760012,0.98400074,0.043447867,0.39167604,0.19533274,0.033839896,0.4189494,0.030421568,0.9345427,0.12470548,0.044756383,0.42150542,0.08330485,0.0052406928
3.41,a,0.93720084,0.14432898,0.95996445,0.022652555,0.9481687,0.0067869616,0.1450263,0.18591093,0.9801126,0.031348843,0.41379225,0.17126611,0.054398593,0.48667115,0.033865616,0.92500186,0.088339396,0.025921742,0.36831945,0.08825398,0.005077637
3.42,a,0.9480254,0.12149581,0.96418923,0.05789447,0.96096,0.007865596,0.09632284,0.075526506,0.98220074,0.008712422,0.24583896,0.080852665,0.08818575,0.45627627,0.035917595,0.93923914,0.03513002,0.018372655,0.16973324,0.03964747,0.0018603437
